pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,label
-1.858069613128951,-1.7255244185175986,-0.5004069798698574,-1.5041153818749187,0.6896688762467246,2.220200571318527,-0.17884985411674964,0
1.2271823256344563,-1.3609884670805634,-0.3517272847347203,0.6237285080747136,2.115813079696956,-1.1085474840539251,0.039015837054528525,1
-1.4439345709381495,0.7166453834385301,0.07822614357026554,0.8804327881565088,0.5714792038018007,0.7433006929128763,-1.151396732345282,0
-0.8258412867631464,-2.059144835884257,-0.2568326361968733,-0.24953752066989993,0.17192862959476585,0.690027333036548,-0.4004499206181192,1
0.13344646842084382,-0.4816505881475299,-0.822514751683277,-1.2463963257460753,0.13675454498680595,-1.3833501204515333,-0.0005518530179689055,1
-1.066691444137354,3.0801751192549567,-0.27550936517413366,3.1062202021578322,4.236778102342503,-0.3523474728558534,0.5900485459828215,0
0.7423715624233407,-1.0941590335220202,-0.2507462556868259,0.1112599158112233,0.7431741300513474,-1.0549010263352052,0.6464173446831725,1
-1.4572410223521042,-0.1716582603160501,1.8120882570922336,-0.4346296971385812,-0.22208952208603822,1.1115925749769116,0.9576192764066151,0
-0.2612971736754928,-0.9302434289442497,-0.037536688979895046,0.055767590526539096,-0.7833297329957554,-0.30470455102972044,1.435000468568687,0
0.9692473172605186,-0.030042260672264377,2.0120893346857343,-0.579648246268586,1.3593535019440297,0.03511126828471019,-0.2442501659968293,1
-0.7322759211229866,-0.9067015211323365,-1.0017095658689785,-0.4049633870265136,-0.637200249115956,-0.23781241801853115,-0.1480396632974933,0
-0.32130026639029224,-0.8705011058264798,0.28555975052410165,-0.09642434694611686,-0.684700189641776,-0.9897055324014238,0.8171076200261759,0
0.4849595765689587,2.091565948269446,-0.7676640481962147,-0.3738384218988057,0.12903730631854496,-1.02381652685322,0.4569581522749764,0
0.38131454888494887,0.6088445540114461,-0.7624520530470548,-0.8839616763132896,-0.3601805234338767,-0.32159462528585203,1.636578286634069,1
-0.4224903627303771,1.8175457990088513,-0.03009138513273126,0.19714309312542128,0.744450654149123,-1.2972069040107959,-0.5061211412130993,0
1.1273763137007347,-0.691733311313327,0.2493798813108811,0.6063912316011317,0.440978066127022,0.3079704963446506,-1.8429411997169014,1
-1.7567439744603257,-1.3177659165364772,0.2980670916324294,-0.170499523470245,-0.6549218837647787,1.8265495428504583,1.1338388464216687,0
-0.20173348383906836,-0.5238760104883787,-0.5440915912096913,-0.21982671446464513,-0.9270354366142791,-0.7009278104818923,-0.21318018853063245,0
-0.26585645026263555,0.9137769026856504,-1.6549171119941928,0.3626627021908472,-0.38542771248786106,-1.2988870732297961,-1.941181895692862,0
-0.39555071498968,-1.3839647162292743,-0.6487071112691375,0.684987782798863,-1.3221862524880017,0.3218333427933796,0.9276934219323354,0
0.21746732896934845,-0.4141164261097771,-0.7101279293028299,-0.8677273447416417,-0.2413304135988773,-1.0323584329937483,-0.35698828650373576,0
-0.8942565444667797,-0.16452154518795345,1.3890342980012478,0.4920262933320742,-1.457231137603144,0.7809711089631785,0.4254604676786654,0
-1.537342559443664,-0.8280497475258848,-0.2905404163896632,-1.1949761862564732,0.6250878058625187,0.6046202732554922,-0.08874115900593635,0
-0.7494880307276708,-0.19633939201332956,-0.9893471024427369,-0.1034506671757248,-0.5887383477091797,-0.20994726706254044,-0.22908593144434025,0
-1.0932619690349092,0.7505575581623122,-1.1489807598959194,-0.3339824421642228,1.7753377910145582,-0.4506440741486674,-0.9371325547728406,0
-0.5893629395682048,-0.20226947225349012,-0.7740466091631764,-0.5124666663492257,-0.3014518471253578,0.6300878547815002,-0.2648829549376027,0
-0.2419879959023757,0.7899541751312434,-1.0987029913120656,0.3674719581109178,-0.7031159768977403,-0.6769978571704945,0.946171495157443,0
1.5164514551389885,1.2794881712113164,0.5066035829516283,-0.5905397692093687,-0.9572721985271001,1.4264614046553856,-0.12487380560544097,1
0.48346238685765536,1.2769042867112315,0.6747360937453932,0.2165160934471497,-1.7089884216593754,-0.6523335400759261,-0.8440399880713882,0
-1.0538349769999755,0.1652434559653958,-1.2037520356862768,1.230997309908361,-0.7911064257384192,0.8000572020311016,-0.4969142189188055,0
-0.0649332039010875,1.1154457837721983,0.47506369838630885,-0.684088525976769,-0.26648913504294613,-1.1263143274829637,-0.056551580156874996,0
-1.5962313504113375,1.0419689402809422,1.1874127461649149,0.8966841857633776,0.7940927067631669,0.11480247329474269,1.244618797707501,0
-0.7734382813203781,0.08233617110178526,-1.100851330042092,0.5629254331530377,-0.8612375942848967,-0.05931011899032104,0.3093379446116692,0
-1.460043967962976,-1.6954605445706075,-0.4372525257933583,-1.694280963109617,0.8009911915398517,1.0116400878749905,-0.26133946035497174,0
-0.5292234006940003,-0.897968926088685,1.2703553550008673,-1.0525053908212827,0.530378064905246,-1.0254499711872043,-0.03614148588660207,0
-1.4062582602365208,-0.17374600105689794,0.0092858322312486,-1.2473235291748055,1.156750694129464,0.6822578577839878,0.06903575330614413,0
-0.9316900877902685,0.3737139994789704,0.6703224115268692,0.8493313140386951,-1.4638902689147395,0.05479466648514092,-2.8264505150252988,0
0.8052226218288212,-0.5984868664528029,-0.8820866620376402,-0.5055237448955116,0.06539438523678583,-0.3793789306601225,0.13962302286088146,1
-0.03991536780779374,-0.6233792857896816,-0.6430772483517097,-0.8378687694320877,-0.24003572786868158,-1.5382904592750493,0.1869694127375605,1
-0.20652397958573834,-1.0534022994308205,0.2563812680262898,-1.027541186556697,0.6400583982487886,0.7486336306058072,-3.1332591190630077,1
-0.556541153390261,0.21216129297705577,-1.0404397574746895,-0.9788131200812941,0.4372634708668465,-0.5422650555783463,-0.3542704793854032,0
-0.27247060877220747,1.0595032591170093,-0.8722073035758793,0.6942228408659243,-0.8317082967216088,-0.8344206615858856,-1.0985243017397557,0
-0.2045890538404925,-0.3015780050221425,0.7975430245444534,0.2635377698055972,-1.2784785563744439,-0.017963838955776978,-0.35145080332638673,1
0.8059498178198267,-0.09904711670217518,-1.1324952623716027,-0.29550172719047946,-0.9018094888614736,-0.8304877674082067,1.3780155995794126,1
1.3548331868978036,-0.9294505146557794,-0.993171646690732,1.1270862792068017,-0.1359355580253852,0.0003791224542161854,0.2576779206100398,1
0.8218522436013064,0.26338513520285606,1.545590237626245,-0.4111110568158192,-0.03107568315004143,-0.5317686416404317,0.729876700965212,1
-1.0020298062234445,-1.2106826025264936,0.020859695971477965,-0.25272000761530405,-0.6665765730592952,0.33770686804979827,0.9005755504654536,0
0.5029346064994533,-1.027388247994326,0.3294952453882741,0.8871809408445096,-0.23832947958725054,0.6305590251682464,-0.33266027802059334,1
-0.7949226593676799,0.17675344164627452,-1.2752656869411492,1.1013535941567743,-1.1334885305451368,0.03288184875172292,0.7031757162186552,0
1.9345852486093857,-0.5902080108695167,-0.15135795368303953,0.36248242248936297,2.1221171825804386,1.4230529500643938,-0.06449429914478885,1
1.293736210411146,-0.3562780029438864,-0.5473094485564827,-0.7230465087538099,0.7976335760011453,-0.3032144126296247,0.7816069308467054,1
-0.6834666065124126,-0.8010471531910653,-0.8992098871187133,-0.7210095107339828,-0.3592882360117708,-1.037931460684569,0.40024675456036213,0
1.8891464282489372,0.4420354559214345,2.1356839447939997,0.7115446229810971,0.8834621530539014,1.606753453428659,0.8659029316753954,1
-0.6659786359136687,1.0966673527381448,-0.8529571295379837,0.6328365021561189,0.07149267032058906,-1.2460769214158405,-1.7678745648303404,0
-1.0895147916857642,-0.3456071571324241,2.04303247157033,-0.8525556403426946,-0.16872864328556725,-0.32384389495949717,-0.2644932803662506,0
-0.5771865453289737,-0.10239549233023107,-0.6164465849996245,0.13215581442220392,-0.9846649322507538,-0.12400401462931762,0.9456965803734055,0
-0.9746097007838591,0.6891001797528555,-0.8683023665348601,0.5933156487588388,0.40041652710698433,0.011776860966727226,1.6732131980903124,0
1.3867150658412608,0.3180320094837261,0.6434368801183926,-0.6035729590277971,0.23293781028800964,-0.5550853555921483,-0.019692290814795902,1
-0.9585319348973401,1.1045903093455578,-1.0305356903936127,0.9639904229438918,0.9261235192310424,-0.0782544057118848,0.4041183752049845,0
-0.3905307795060133,2.2220763743450664,0.6290446917541298,0.7581229638563634,0.47946747794424854,-0.7836632054272759,-0.8445952082881619,0
0.8870588825061705,-0.6918453196682655,-1.1860181216608452,-0.09786899049525771,-0.3041690493407287,0.19171354684542632,-1.1399863728742148,1
1.3996411147102448,0.33005168416814606,-0.9818169735385782,-0.7606357428859806,-0.3139455103483996,1.45596324692792,0.9885322236163133,1
-1.2204172041832353,3.063149905006799,-0.11367716254808595,2.9373526207249943,4.758817393126266,-0.42809836958191033,-0.43107621628784487,0
-0.5847442782579364,-1.2696086624115868,2.2707157675596408,0.979238174499143,-0.5203620868318469,-0.04572237845870983,1.035178719022986,0
-1.1212119856621905,0.038680828200426204,0.239686579445548,-0.46027101949509963,-0.01427399346012551,-0.33414683366500747,-0.4853665232376858,0
0.6694077680799284,-0.5813689932707854,2.2902362550870703,1.220184354082665,0.4022278508374841,0.5718341696158843,-0.902327359467665,1
-0.9543673068470947,0.3337936546828993,0.21223681369712197,0.29064898057697724,-0.5683383380458082,0.5878458658623594,-0.8037736447038263,0
-0.564169447637623,0.6063407596641529,-1.1610017618744255,-0.3670686414636606,0.29181584720275006,-0.8837957271835156,-1.3217207969646834,0
0.9920791629702779,-0.13347921041036032,-1.219525799184326,0.666487785715198,-1.7948706556051688,-0.1972324436591056,1.092399757452935,1
0.3413614064267925,-2.1846778232832547,-0.6822823497597479,0.673825308768475,1.7782997083344103,-1.1989693813800968,0.5463142723211072,1
0.42580765470715903,-0.6470051668878359,1.6578855281659988,0.20123350151316993,0.49598580878108967,-1.0572147014889128,-0.43989901119263414,1
-0.883671286074112,0.24806749213257956,-1.0955443477631701,0.0244809454020365,0.13160019915641527,0.14646182199416607,0.5228846499807126,0
0.0935299735351604,0.6854308458804981,0.3848560766878386,0.062285027514511655,-1.2459149380442118,0.3860592997175557,-0.054050012636329095,0
1.6419449239809747,0.34826840278937704,-1.1212149385372014,-0.2240428273123134,-0.8236869621492797,1.512904628266623,0.5555302275124291,1
-0.44104617842480975,2.574112746157529,-0.21903829795427227,1.3583050147926397,1.6889114615566045,-0.23435558934962245,-1.177454917976168,0
0.8014139893716227,-0.7859368436396188,0.9803169261299166,0.468702614970576,0.7740369271105839,-1.3663332944418176,-0.2950048808673686,1
-0.019508916823438686,0.9037748055273274,-1.2987515182425398,0.4236020469870007,-0.983395713000354,-0.9908835099913309,0.30507558913936056,0
-0.10417786099493372,0.9894460881178799,-1.5461149093131443,0.30160823272887377,-0.5776101034696008,-1.3389193725763509,-1.2042201619870385,0
0.8125846721580179,1.0406469609878046,1.392704230066149,-1.6488594722288759,0.3000056308957922,-0.45253709886819626,-0.00433396033149537,1
0.7903358437531116,-0.5096786411453736,-0.6437864450540945,0.025608466799619686,-0.5805967043141608,0.04464261788223651,-1.8461441044063776,1
-0.7699048766179029,-0.9012598868945106,-0.631722570836618,0.483708932983658,-1.4259169234988307,0.9145922355709031,1.2963197611584718,0
1.2906591951351223,-0.3079757596361971,0.6558428405314009,0.2574760026758387,0.5957973329460612,0.8253288461471097,-1.0797759923468824,1
0.0902723315801931,-1.0310700912550599,-0.6063100008434479,-0.5777830197891084,0.08889261761432236,-0.47138878232094034,0.36115917199070646,1
0.44872886423327757,0.5571026504434712,-0.9515510466572542,-0.7525381220229721,-0.6440321928469205,-0.564166186015553,-0.4709671603272939,1
1.366426543875302,-0.10205497201120874,-0.40243704450366496,-0.19992364199601578,-0.07141819592551683,0.39878945333219534,-0.003993907402537766,1
-1.3956315383908429,1.7165300394890883,0.36861428208487185,1.3204863336757535,2.1843690718543574,-0.10032492490928926,0.3725968393940565,0
-1.102630944411173,-1.8705589248935335,-0.6408475686494797,-0.9477630453516859,0.17615190654612567,-0.2509878556656407,0.3183893001311956,0
0.4676618878168017,3.301665355235828,-1.0691549386173138,2.998653554609648,-0.27236391717931746,0.9788332386649337,-1.6877454086862704,0
-0.30775112341526145,0.2441626491122695,-0.4713145508399917,-0.980279548910033,-0.01736510729794459,-0.8311980672597267,-0.25923410739698294,0
-0.1763335814635722,0.21616575545913963,0.017628541667775294,-0.9780738076554061,-0.21289343563573154,-1.0876615232536726,-0.1104785532120585,1
0.7490558345554036,0.47471470041523406,0.20637138611140413,-0.0004211156530922399,-1.2755497733603003,0.9346299321636925,-0.9662779693930555,0
0.4246015266392186,-0.2528484000880606,0.6408385103600996,0.9302625534208179,-1.5970463591046946,0.45825599618546237,0.2018159718958654,1
-0.33040015331235323,1.968667746288758,0.12962825076566936,1.7396403283111894,-0.6912834114243064,-0.27384072956107375,-0.0763875499913077,0
-0.3761151873254815,1.7319991273127768,-0.6754563106689618,1.019894291377705,0.24369570620554928,-0.4708211961202995,-0.16659844337124793,0
-1.6735059236510705,-0.021160031925002733,-0.9123195096561426,0.6512226836940269,0.6304365111252108,1.0512984323929917,-0.15573856525449623,0
1.1574093592110672,0.3550230318183218,0.6584988704861726,-0.6226403584423691,-0.07685318001995452,-0.024017812690113854,-0.6897767037288189,1
2.1208732697424346,0.6114570121020574,-0.7440011527087883,-0.7031833362731981,-0.12002056040867388,1.1119179508206742,-0.6357817027544446,1
-0.8284736810434081,1.646950601729766,-0.19605340048138076,1.1985860886465962,0.8908663677739234,0.2811343184928597,-0.07695191791191357,0
-1.5418610766210838,-1.084993012065169,-0.5385132111103821,-1.606574447607753,0.9606527954226239,0.9831404252745262,0.2031565443163875,0
1.3555254881216081,1.6862852191173412,-0.38081178688797257,-2.0794415552962606,0.32476905396266,0.6807559883110311,0.2372097069523412,1
-0.7668858229096417,0.2718072372733589,-0.8344191639613844,0.5278949064710668,-0.6217029759594684,0.4852274495328335,1.119645208060188,0
0.47240608477424534,-0.4588838655840588,-0.8497843964840629,-0.6116521842566899,-0.32966752602835164,-1.0501612900713082,1.092743284534191,1
0.3086080610817131,3.158758245208997,0.3469730113423123,0.5924705729763249,0.8054581928626856,-0.7635203374301237,-0.7311816945517363,1
-1.2569198249122724,0.16820934370993637,1.5302713935573056,-0.3262238118987034,-0.23593274216050106,0.28267901619513236,0.5694975633010729,0
1.0013322095235724,-1.7416780511615781,-0.896571417054802,1.7248578520643496,0.8666782950773911,1.265700681209783,-1.262985334274287,1
0.31344623149423784,-0.3767830434956004,0.2038706541469362,-0.4933613799048916,-0.19910600618155033,-0.22284241890082657,1.290569476193197,0
0.4454338593534592,0.14355467437891611,1.9741419960846458,0.10455832119482748,-0.7090753498804275,-1.2191964961191375,-0.5367771213161737,1
-0.8617731852676973,0.781290594111112,0.015898493477228187,0.010632937053568011,0.2245210102080972,0.0021766697499897587,-0.719760971764756,0
1.328008490297851,1.9489665744527558,-1.2237405492198874,-2.3150953228633546,0.6539122068245302,-0.505495681050179,0.12372511625069775,1
0.6697375950403603,-0.47170632474315666,1.853249250844619,0.39896367353645046,0.5843429228130768,-0.7820194130327146,0.64675747234766,1
0.9118155700661299,-1.0278184742941427,-0.899738091113499,0.1846902439979873,0.35338658178916477,-0.2606012657075968,1.395295758019879,1
1.7487034878779872,0.6597513932028887,-0.12110443041119055,-1.810466960936236,0.943414776855482,-0.09017802777365802,0.6779269273724648,1
-2.0462776749423983,-0.5175219051300265,1.2331491479305325,-0.4472494267482096,0.40742465506358927,2.763677060141086,1.0080507614511018,0
0.27382653267553025,-0.0017430359665875366,1.6406016063883468,-0.2980805842149127,-0.41498378895828,-1.1644388516387008,-0.5322336227647779,1
0.989767391960362,-0.1968889236140514,-1.2353824697846596,0.42588566438012404,-1.459182532982997,0.28596490904684746,0.30245266572607155,1
0.9840489934433068,-0.7789488853138207,-0.30393537455057584,0.33963129137063996,0.171144780627091,-1.4104358480878714,1.4980983438682545,1
1.744493156008823,0.8158290452433755,-1.095267964675615,-0.8565888446563978,-0.5085439426075166,1.9838165129975158,3.209154583214672,1
